25281	38.6842	81.194397
25283	38.4991	81.154198
25285	38.566799	81.127098
25286	38.618999	81.3936
25287	38.931	82.070503
25301	38.3512	81.630798
25302	38.372898	81.6297
25303	38.360298	81.683998
25304	38.320202	81.5868
25305	38.336498	81.610397
25306	38.300098	81.548897
25309	38.345699	81.733101
25311	38.3493	81.597504
25312	38.386902	81.6698
25313	38.422401	81.764
25314	38.335999	81.6576
25315	38.234001	81.550797
25317	38.349701	81.632797
25320	38.513199	81.642197
25321	38.349701	81.632797
25322	38.349701	81.632797
25323	38.349701	81.632797
25324	38.349701	81.632797
25325	38.349701	81.632797
25326	38.349701	81.632797
25327	38.349701	81.632797
25328	38.349701	81.632797
25329	38.349701	81.632797
25330	38.349701	81.632797
25331	38.349701	81.632797
25332	38.349701	81.632797
25333	38.349701	81.632797
25334	38.349701	81.632797
25335	38.349701	81.632797
25336	38.349701	81.632797
25337	38.349701	81.632797
25338	38.349701	81.632797
25339	38.349701	81.632797
25350	38.349701	81.632797
25356	38.349701	81.632797
25357	38.349701	81.632797
25358	38.3535	81.638702
25360	38.349701	81.632797
25361	38.349701	81.632797
25362	38.349701	81.632797
25364	38.349701	81.632797
25365	38.349701	81.632797
25375	38.349701	81.632797
25387	38.348999	81.631401
25389	38.289799	81.5839
25392	38.349701	81.632797
25396	38.349701	81.632797
25401	39.462601	77.9646
25402	39.457001	77.968201
25410	39.362099	77.762398
25411	39.626301	78.2248
25413	39.318699	78.053703
25414	39.287998	77.859001
25419	39.578201	77.902901
25420	39.377602	78.127899
25421	39.3839	78.1558
25422	39.619999	78.288101
25423	39.3139	77.798103
25425	39.291199	77.761299
25427	39.389801	78.119698
25428	39.355701	78.041
25429	39.306599	77.938698
25430	39.337502	77.950203
25431	39.484699	78.551102
25432	39.2939	77.786102
25434	39.5326	78.458504
25437	39.4408	78.6036
25438	39.300201	77.862
25440	39.297199	78.071899
25441	39.2183	77.905602
25442	39.361	77.845001
25443	39.429298	77.8181
25444	39.3741	78.524002
25446	39.216202	77.809502
25501	38.1394	81.968002
25502	38.660999	82.125504
25503	38.598499	82.111603
25504	38.392899	82.283501
25505	38.006802	82.047798
25506	38.232201	82.2099
25507	38.395199	82.560097
25508	37.9548	82.001198
25510	38.4202	82.069801
25511	37.975498	82.366699
25512	38.1745	82.3713
25514	38.223701	82.442902
25515	38.7934	82.195801
25517	38.1394	82.4692
25519	38.014198	82.5214
25520	38.581799	82.1791
25521	37.953098	82.003197
25523	38.279202	82.1026
25524	38.023499	82.125099
25526	38.435398	82.003899
25529	38.153801	81.858704
25530	38.383499	82.569801
25534	38.092098	82.328003
25535	38.305199	82.446503
25537	38.507301	82.284203
25540	38.1712	82.1772
25541	38.4394	82.1399
25544	38.219898	82.113098
25545	38.436901	82.228302
25547	37.930698	81.982201
25550	38.863701	82.128197
25555	38.2467	82.582199
25557	38.132999	82.171898
25559	38.330002	82.234299
25560	38.452	81.904404
25562	38.3269	82.475304
25564	38.259701	81.920799
25565	38.120899	82.0186
25567	38.2248	81.916801
25569	38.4417	81.953102
25570	38.223701	82.439003
25571	38.279301	82.183197
25572	38.1623	81.895302
25573	38.2374	81.956001
25601	37.8643	81.989502
25606	37.7686	81.837196
25607	37.787399	81.797501
25608	37.577	81.909302
25611	37.690601	81.869202
25612	37.766102	81.987801
25614	37.834202	82.026703
25617	37.7374	81.823997
25621	37.623001	81.883499
25623	37.6423	81.942001
25624	37.902199	81.988297
25625	37.8242	82.0597
25628	37.759701	81.862602
25630	37.795601	81.714996
25632	37.7841	81.959297
25634	37.730598	81.838097
25635	37.742901	81.875099
25636	37.811901	81.995003
25637	37.8414	82.008904
25638	37.750301	82.0047
25639	37.874401	81.985001
25644	37.711102	81.987503
25645	37.726398	82.002502
25646	37.8396	81.971497
25647	37.793098	81.987801
25648	37.758301	81.895798
25649	37.844398	82.055298
25650	37.6633	81.850601
25651	37.553001	81.962799
25652	37.813801	82.027496
25653	37.830601	81.999702
25654	37.8092	81.825798
25661	37.673401	82.276001
25665	37.713902	82.309196
25666	37.933399	82.276001
25667	37.7033	82.281097
25669	37.902699	82.445602
25670	37.664001	82.265404
25671	37.8699	82.184898
25672	37.709499	82.2453
25674	37.826801	82.403702
25676	37.8064	82.304802
25678	37.6227	82.162903
25682	37.620602	82.067001
25685	37.801399	82.339798
25686	37.630798	82.076897
25687	37.7397	82.331398
25688	37.6264	82.1483
25690	37.702499	82.127502
25691	37.6497	82.219704
25692	37.6483	82.140297
25694	37.596802	82.101097
25696	37.669201	82.1222
25697	37.5522	82.126099
25699	37.953499	82.331398
25701	38.404499	82.435097
25702	38.430199	82.374802
25703	38.4212	82.419296
25704	38.408901	82.480301
25705	38.409801	82.366402
25706	38.419201	82.445297
25707	38.419201	82.445297
25708	38.419201	82.445297
25709	38.414101	82.458
25710	38.419201	82.445297
25711	38.4174	82.455902
25712	38.419201	82.445297
25713	38.419201	82.445297
25714	38.419201	82.445297
25715	38.419201	82.445297
25716	38.419201	82.445297
25717	38.419201	82.445297
25718	38.419201	82.445297
25719	38.419201	82.445297
25720	38.419201	82.445297
25721	38.419201	82.445297
25722	38.419201	82.445297
25723	38.419201	82.445297
25724	38.419201	82.445297
25725	38.419201	82.445297
25726	38.419201	82.445297
25727	38.419201	82.445297
25728	38.419201	82.445297
25729	38.419201	82.445297
25755	38.419201	82.445297
25770	38.419201	82.445297
25771	38.419201	82.445297
25772	38.419201	82.445297
25773	38.419201	82.445297
25774	38.419201	82.445297
25775	38.419201	82.445297
25776	38.419201	82.445297
25777	38.419201	82.445297
25778	38.419201	82.445297
25779	38.419201	82.445297
25801	37.787601	81.196602
25802	37.778099	81.188301
25810	37.589199	81.3508
25811	37.6077	81.321404
25812	38.136299	81.099297
25813	37.776901	81.087997
25816	37.7369	81.1381
25817	37.761101	81.412102
25818	37.865299	81.194199
25820	37.493599	81.101097
25823	37.678902	81.210602
25825	37.660999	81.097603
25826	37.5728	81.356697
25827	37.735699	81.233498
25831	37.9324	80.905899
25832	37.733799	81.108299
25833	37.967201	81.222198
25836	37.7831	81.266098
25837	38.061199	81.030296
25839	37.801601	81.4067
25840	38.055302	81.103203
25841	37.589901	81.105202
25843	37.613499	81.124802
25844	37.8083	81.3992
25845	37.697899	81.530403
25846	37.926399	81.150299
25847	37.733002	81.169403
25848	37.716	81.417397
25849	37.730301	81.279999
25851	37.798599	81.261703
25853	37.634701	81.314201
25854	38.114899	81.002602
25855	37.942799	81.1511
25856	37.651001	81.189201
25857	37.620098	81.2173
25859	37.890301	81.182503
25860	37.827499	81.1464
25862	38.081402	81.082199
25864	37.8979	80.988602
25865	37.754902	81.348801
25866	38.010601	81.145302
25868	38.064301	80.971802
25870	37.6315	81.3899
25871	37.770199	81.208298
25873	37.755001	81.222702
25875	37.6712	81.467201
25876	37.674198	81.423203
25878	37.719398	81.237198
25879	37.9758	81.119698
25880	37.862701	81.195297
25882	37.585602	81.384903
25901	37.982601	81.143997
25902	37.594299	81.187698
25904	37.909698	81.264397
25906	37.836102	81.135002
25907	37.858898	81.053902
25908	37.6591	81.244598
25909	37.836399	81.201897
25911	37.756699	81.1744
25912	38.178902	81.019997
25913	37.698101	81.4814
25914	37.935299	81.146698
25915	37.6106	81.306099
25916	37.6786	81.501701
25917	37.962002	81.167503
25918	37.729801	81.149002
25919	37.8106	81.1875
25920	37.673801	81.3563
25921	37.6917	81.278099
25922	37.457802	81.108398
25926	37.778099	81.188301
25927	37.8158	81.152496
25928	37.591	81.3274
25931	38.0028	81.160301
25932	37.762901	81.315804
25934	37.860802	81.099197
25936	37.9622	81.064796
25938	38.138802	81.084396
25942	38.046398	80.9925
25943	37.5989	81.343102
25951	37.667999	80.885399
25958	38.029301	80.771103
25961	38.056099	80.7164
25962	37.970001	80.767403
25965	37.829201	80.806602
25966	37.8078	80.816399
25967	37.983299	80.7183
25969	37.5998	81.009804
25971	37.492199	80.975403
25972	38.044399	80.723099
25976	37.8993	80.9534
25977	37.810001	80.923302
25978	37.648899	80.9702
25979	37.522598	80.927002
25981	38.056702	80.703903
25984	37.985001	80.669197
25985	37.767601	80.893097
25986	37.8839	80.808502
25988	37.580101	80.930702
25989	37.6964	81.0774
26003	40.0704	80.695801
26030	40.226398	80.651703
26031	40.010101	80.722298
26032	40.203499	80.548401
26033	39.829899	80.566299
26034	40.612598	80.5616
26035	40.3685	80.539001
26036	39.824799	80.570503
26037	40.331699	80.584801
26038	39.954601	80.7444
26039	39.824799	80.570503
26040	39.987099	80.730598
26041	39.9221	80.736603
26047	40.493198	80.598999
26050	40.615799	80.600899
26055	39.711102	80.822098
26056	40.531399	80.580299
26058	40.1856	80.674698
26059	40.1031	80.6185
26060	40.0952	80.559303
26062	40.391102	80.588097
26070	40.276402	80.590401
26074	40.167198	80.595802
26075	40.191101	80.665604
26101	39.264	81.540604
26102	39.266701	81.561699
26103	39.265202	81.563004
26104	39.2873	81.527
26105	39.325401	81.543297
26106	39.266701	81.561699
26120	39.190498	81.532097
26121	39.190498	81.532097
26133	39.297501	81.531097
26134	39.3778	81.266502
26135	39.465801	81.108597
26136	38.967602	81.1576
26137	38.996498	81.070396
26138	39.035702	81.177399
26141	38.950802	81.267799
26142	39.204102	81.490196
26143	39.063099	81.394699
26146	39.501598	81.0401
26147	38.9189	81.092499
26148	39.073898	81.199402
26149	39.493999	80.906303
26150	39.198799	81.5298
26151	38.8661	81.119904
26152	39.034901	81.258598
26155	39.658501	80.8582
26159	39.606098	80.929802
26160	39.180199	81.513496
26161	39.190399	81.268501
26162	39.5797	80.776398
26164	38.966099	81.756897
26167	39.5695	80.731598
26169	39.073799	81.552498
26170	39.394699	81.200996
26173	38.983501	81.755699
26175	39.560699	80.9991
26178	39.074402	81.080803
26180	39.1796	81.382103
26181	39.241501	81.648804
26184	39.3237	81.421898
26186	39.630299	80.676804
26187	39.397701	81.452797
26201	38.984299	80.224403
26202	38.229301	80.582901
26203	38.5186	80.5896
26205	38.3311	80.654099
26206	38.4105	80.559898
26208	38.3629	80.603401
26209	38.4174	80.122704
26210	38.906799	80.2696
26215	38.7243	80.392899
26217	38.565399	80.414299
26218	38.883701	80.303497
26219	38.8727	80.355904
26222	38.6521	80.384499
26224	38.703701	80.2024
26228	38.769699	80.349998
26229	39.010799	80.302498
26230	38.6558	80.212601
26234	38.997601	80.228302
26236	38.7519	80.236702
26237	38.9133	80.180099
26238	39.076698	80.132797
26241	38.923801	79.852699
26250	39.025002	79.938698
26253	38.843102	79.871498
26254	38.909302	79.709198
26257	39.023201	79.933701
26259	38.798599	79.8964
26260	39.129299	79.466202
26261	38.223	80.5382
26263	38.943901	79.435799
26264	38.547001	79.825104
26266	38.407902	80.505096
26267	38.966099	80.031601
26268	38.804001	79.7108
26269	39.081799	79.645302
26270	38.921902	79.526802
26271	39.0742	79.6297
26273	39.023201	79.933701
26275	38.978199	79.945999
26276	39.018902	79.890503
26278	39.023201	79.933701
26280	39.023201	79.933701
26282	38.5695	80.100601
26283	39.032101	79.909401
26285	38.931702	79.965797
26287	39.0961	79.678398
26288	38.476002	80.406303
26289	39.003601	79.492897
26291	38.416302	80.126999
26292	39.148899	79.498299
26293	38.768002	79.929199
26294	38.545502	80.038498
26296	38.8111	79.544701
26298	38.4865	80.3004
26301	39.2756	80.338699
26302	39.268501	80.310097
26306	39.276199	80.344299
26320	39.429901	80.835098
26321	39.038799	80.658501
26323	39.257801	80.2892
26325	39.095299	80.856499
26327	39.1357	80.934402
26328	39.255901	80.712097
26330	39.291199	80.254501
26332	39.287201	80.513702
26334	39.220001	80.150299
26335	38.857201	80.659203
26337	39.2085	81.157097
26338	39.053902	80.565903
26339	39.389999	80.634499
26342	39.0439	80.826797
26343	38.870098	80.441803
26346	39.263	81.0569
26347	39.2677	80.123901
26348	39.4711	80.522003
26349	39.231701	80.1222
26350	38.8792	80.716904
26351	38.935799	80.836197
26354	39.3405	80.0224
26361	39.368599	80.3181
26362	39.209702	81.050003
26366	39.3811	80.336098
26369	39.3325	80.335602
26372	38.956402	80.386002
26374	39.454899	79.861198
26375	39.27	80.320297
26376	38.8167	80.459602
26377	39.531101	80.642601
26378	39.0219	80.418602
26384	39.005699	80.718803
26385	39.1684	80.403503
26386	39.378601	80.352303
26404	39.3475	80.318604
26405	39.210701	79.931702
26407	39.3619	80.910599
26408	39.171501	80.331001
26410	39.388302	79.853996
26411	39.23	80.683899
26412	38.870499	80.593903
26415	39.2854	80.966202
26416	39.151199	80.039497
26419	39.564602	80.678802
26421	39.186901	80.949997
26422	39.2883	80.434998
26424	39.2686	80.163101
26425	39.3526	79.681396
26426	39.283199	80.560204
26430	38.913898	80.75
26431	39.392601	80.299103
26434	39.398102	80.765297
26435	39.266701	80.093597
26436	39.288799	80.733002
26437	39.498901	80.561798
26438	39.345001	80.3181
26440	39.345299	79.942802
26443	39.031898	80.765701
26444	39.391701	79.747597
26447	38.869701	80.458504
26448	39.408901	80.489197
26451	39.202301	80.404099
26452	39.043201	80.467796
26456	39.295399	80.7752
26461	39.280602	80.344704
26463	39.435001	80.3536
26501	39.6273	79.963303
26502	39.629398	79.9561
26503	39.629398	79.9561
26504	39.629398	79.9561
26505	39.637699	79.952202
26506	39.630501	79.954697
26507	39.629398	79.9561
26508	39.625	79.893402
26519	39.522099	79.646599
26520	39.494999	79.8153
26521	39.720001	80.211899
26522	39.596901	80.015602
26524	39.542198	79.800797
26525	39.705299	79.6325
26527	39.6656	80.063904
26529	39.68	80.108704
26531	39.606899	79.892197
26533	39.568501	80.0448
26534	39.645802	79.987503
26535	39.653599	79.5308
26537	39.472401	79.681999
26541	39.6908	79.976799
26542	39.557499	79.806503
26543	39.6581	80.011299
26544	39.7103	80.160599
26546	39.632198	79.962898
26547	39.511101	79.799301
26554	39.475498	80.151604
26555	39.485001	80.142799
26559	39.503601	80.166901
26560	39.544399	80.140404
26561	39.584702	80.576401
26562	39.662899	80.428497
26563	39.480301	80.273598
26566	39.4347	80.131897
26568	39.420399	80.274002
26570	39.592899	80.245598
26571	39.5131	80.247902
26572	39.479698	80.309998
26574	39.558102	80.1819
26575	39.683498	80.459602
26576	39.496899	80.257202
26578	39.446899	80.176102
26581	39.665001	80.574799
26582	39.529499	80.344299
26585	39.5802	80.3675
26586	39.538101	80.118797
26587	39.521599	80.318901
26588	39.542	80.131203
26589	39.675999	80.337502
26590	39.703499	80.2985
26591	39.450298	80.264801
26601	38.6712	80.6912
26610	38.4963	80.7584
26611	38.841099	80.819901
26612	38.6231	80.5681
26615	38.8354	80.727303
26617	38.488602	80.826202
26618	38.656601	80.987396
26619	38.769699	80.717499
26621	38.723099	80.652496
26623	38.6334	80.878304
26624	38.6824	80.773003
26627	38.765701	80.6362
26629	38.620701	80.700401
26631	38.798698	80.594398
26634	38.783001	80.929703
26636	38.769001	80.910896
26638	38.778301	80.966698
26639	38.563202	80.898201
26641	38.6889	80.889099
26651	38.2836	80.842796
26656	38.230301	81.177002
26660	38.3358	80.716499
26662	38.268299	80.773003
26667	38.269501	81
26671	38.282101	80.856598
26674	38.229301	81.144897
26675	38.235298	80.935799
26676	38.1353	80.689796
26678	38.165798	80.912598
26679	38.200001	80.851501
26680	38.111099	80.8769
26681	38.220798	80.687202
26684	38.1544	80.878197
26690	38.235699	81.124901
26691	38.4202	80.657402
26704	39.2952	78.638199
26705	39.3251	79.570396
26707	39.2728	79.3647
26710	39.336102	78.9161
26711	39.299599	78.442398
26714	39.202999	78.5989
26716	39.301498	79.517197
26717	39.3825	79.1539
26719	39.503201	78.7686
26720	39.293098	79.344803
26722	39.5308	78.6175
26726	39.437901	78.9813
26731	39.128201	79.080902
26734	39.1772	79.056503
26739	39.276901	79.241402
26743	39.372501	79.030098
26750	39.499901	79.013901
26753	39.638901	78.772301
26755	39.137501	78.667603
26757	39.344799	78.757103
26761	39.313801	78.685699
26763	39.450298	78.693604
26764	39.446098	79.544403
26767	39.506802	78.766899
26801	39.040798	78.745003
26802	38.624802	79.244202
26804	38.6367	79.526398
26807	38.643902	79.329903
26808	39.211201	78.436501
26810	38.929798	78.834702
26812	38.8764	78.864899
26814	38.743599	79.436401
26815	38.5131	79.325104
26817	39.385101	78.3675
26818	39.0499	79.004303
26823	39.136101	78.484703
26824	39.313202	78.863197
26833	39.115002	79.1642
26836	39.057999	78.969398
26838	38.8153	79.096397
26845	39.1348	78.949997
26847	38.994499	79.123802
26851	39.075802	78.598198
26852	39.2388	78.919899
26855	38.9995	79.208603
26865	39.178001	78.504601
26866	38.7878	79.282204
26884	38.830601	79.379601
26886	38.817699	79.477097
27006	35.969299	80.442101
27007	36.393101	80.611504
27009	36.226898	80.083603
27010	36.182201	80.338303
27011	36.237499	80.634697
27012	36.0163	80.377701
27013	35.748798	80.674599
27014	35.814098	80.552597
27016	36.4151	80.187798
27017	36.391602	80.7174
27018	36.216499	80.511398
27019	36.245399	80.224098
27020	36.103001	80.803497
27021	36.2868	80.358597
27022	36.303699	80.351402
27023	36.097	80.4226
27024	36.498901	80.848503
27025	36.3885	79.968201
27027	36.4151	79.971802
27028	35.9184	80.565498
27030	36.494202	80.626602
27031	36.499199	80.607498
27040	36.166	80.3806
27041	36.385601	80.476997
27042	36.323002	80.050697
27043	36.308899	80.401398
27045	36.229301	80.2948
27046	36.4986	80.099701
27047	36.287899	80.547203
27048	36.462898	79.9067
27049	36.500301	80.626701
27050	36.232399	80.3927
27051	36.178101	80.158096
27052	36.2752	80.139
27053	36.474201	80.448898
27054	35.8078	80.615501
27055	36.132099	80.664803
27094	36.240299	80.293602
27098	36.240299	80.293602
27099	36.240299	80.293602
27101	36.1026	80.227402
27102	36.098099	80.246498
27103	36.064899	80.309303
27104	36.095299	80.320602
27105	36.146099	80.2341
27106	36.141701	80.314301
27107	36.060902	80.191299
27108	36.086899	80.248596
27109	36.122002	80.286301
27110	36.091702	80.222603
27111	36.098598	80.246498
27113	36.098202	80.246803
27114	36.100101	80.248199
27115	36.096699	80.250397
27116	36.096001	80.246399
27117	36.099701	80.246902
27120	36.104198	80.244202
27127	36.046101	80.260803
27130	36.076599	80.249702
27150	36.099998	80.208801
27151	36.1031	80.205597
27152	36.100498	80.208
27155	36.1022	80.205101
27156	36.099201	80.208099
27157	36.096699	80.209602
27198	36.100201	80.249496
